name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,Route_1
SUZUKI Neo,JPN,1,TOP,IFSC World Cup Innsbruck 2025,1412,2025,"Innsbruck, AUT",Lead,Men,Final,2025-06-25,/api/v1/category_rounds/10097/results,/api/v1/events/1412/result/1,TOP
ROBERTS Toby,GBR,2,TOP,IFSC World Cup Innsbruck 2025,1412,2025,"Innsbruck, AUT",Lead,Men,Final,2025-06-25,/api/v1/category_rounds/10097/results,/api/v1/events/1412/result/1,TOP
GINÉS LÓPEZ Alberto,ESP,3,TOP,IFSC World Cup Innsbruck 2025,1412,2025,"Innsbruck, AUT",Lead,Men,Final,2025-06-25,/api/v1/category_rounds/10097/results,/api/v1/events/1412/result/1,TOP
YOSHIDA Satone,JPN,4,TOP,IFSC World Cup Innsbruck 2025,1412,2025,"Innsbruck, AUT",Lead,Men,Final,2025-06-25,/api/v1/category_rounds/10097/results,/api/v1/events/1412/result/1,TOP
FLOHÉ Yannick,GER,5,TOP,IFSC World Cup Innsbruck 2025,1412,2025,"Innsbruck, AUT",Lead,Men,Final,2025-06-25,/api/v1/category_rounds/10097/results,/api/v1/events/1412/result/1,TOP
BERTONE Max,FRA,6,40,IFSC World Cup Innsbruck 2025,1412,2025,"Innsbruck, AUT",Lead,Men,Final,2025-06-25,/api/v1/category_rounds/10097/results,/api/v1/events/1412/result/1,40
LEE Dohyun,KOR,7,38+,IFSC World Cup Innsbruck 2025,1412,2025,"Innsbruck, AUT",Lead,Men,Final,2025-06-25,/api/v1/category_rounds/10097/results,/api/v1/events/1412/result/1,38+
GRUPPER Jesse,USA,8,33,IFSC World Cup Innsbruck 2025,1412,2025,"Innsbruck, AUT",Lead,Men,Final,2025-06-25,/api/v1/category_rounds/10097/results,/api/v1/events/1412/result/1,33
