name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,Route_1
MORI Ai,JPN,1,TOP,IFSC World Cup Chamonix 2024,1357,2024,Chamonix,Lead,Women,Final,2024-07-12,/api/v1/category_rounds/9144/results,/api/v1/events/1357/result/5,TOP
PILZ Jessica,AUT,2,TOP,IFSC World Cup Chamonix 2024,1357,2024,Chamonix,Lead,Women,Final,2024-07-12,/api/v1/category_rounds/9144/results,/api/v1/events/1357/result/5,TOP
KOTAKE Mei,JPN,3,44+,IFSC World Cup Chamonix 2024,1357,2024,Chamonix,Lead,Women,Final,2024-07-12,/api/v1/category_rounds/9144/results,/api/v1/events/1357/result/5,44+
AVEZOU Zélia,FRA,4,44+,IFSC World Cup Chamonix 2024,1357,2024,Chamonix,Lead,Women,Final,2024-07-12,/api/v1/category_rounds/9144/results,/api/v1/events/1357/result/5,44+
OBLASSER Flora,AUT,5,42+,IFSC World Cup Chamonix 2024,1357,2024,Chamonix,Lead,Women,Final,2024-07-12,/api/v1/category_rounds/9144/results,/api/v1/events/1357/result/5,42+
PÖTZI Mattea,AUT,6,42+,IFSC World Cup Chamonix 2024,1357,2024,Chamonix,Lead,Women,Final,2024-07-12,/api/v1/category_rounds/9144/results,/api/v1/events/1357/result/5,42+
Sanders Anastasia,USA,7,41+,IFSC World Cup Chamonix 2024,1357,2024,Chamonix,Lead,Women,Final,2024-07-12,/api/v1/category_rounds/9144/results,/api/v1/events/1357/result/5,41+
KRAMPL Mia,SLO,8,41+,IFSC World Cup Chamonix 2024,1357,2024,Chamonix,Lead,Women,Final,2024-07-12,/api/v1/category_rounds/9144/results,/api/v1/events/1357/result/5,41+
