name,event,year,date,discipline,gender,round,rank,elo_before,elo_after,elo_change,competed
Devyaterikov Artyom,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  ,2008,2008-10-31,Speed,Men,Final,11.0,1501.3904754224886,1499.0902461997603,-2.3002292227283503,True
Kokorin Stanislav,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  ,2008,2008-10-31,Speed,Men,Final,12.0,1512.6412194295974,1507.676336279697,-4.964883149900443,True
Preti Lucas,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  ,2008,2008-10-31,Speed,Men,Final,13.0,1507.8805643814794,1500.9895612838382,-6.891003097641251,True
ZHANG Ning,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  ,2008,2008-10-31,Speed,Men,Final,14.0,1540.8103066769404,1530.211986794847,-10.598319882093337,True
Nigmatulin Alexandr,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  ,2008,2008-10-31,Speed,Men,Final,15.0,1532.4666627815943,1520.098587928424,-12.368074853170322,True
Swirk Lukasz,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  ,2008,2008-10-31,Speed,Men,Final,16.0,1533.8049247198753,1519.2021247613313,-14.602799958544052,True
Kosterin Alexander,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  ,2008,2008-10-31,Speed,Men,Qualification,1.0,1604.0012632253035,1616.1960570596284,12.194793834324873,True
Sinitcyn Sergei,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  ,2008,2008-10-31,Speed,Men,Qualification,2.0,1664.9353666898846,1673.8730231160478,8.937656426163224,True
Vaitsekhovskii Evgenii,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  ,2008,2008-10-31,Speed,Men,Qualification,3.0,1678.2855627237905,1685.9875363197982,7.701973596007766,True
Vorobyev Valeriy,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  ,2008,2008-10-31,Speed,Men,Qualification,4.0,1507.1061736244503,1521.5630434211776,14.456869796727212,True
Peshekhonov Alexander,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  ,2008,2008-10-31,Speed,Men,Qualification,5.0,1567.1544034619155,1578.131538061115,10.977134599199415,True
Sharafutdinov Dmitrii,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  ,2008,2008-10-31,Speed,Men,Qualification,6.0,1543.4654279510141,1554.8123793133432,11.346951362328994,True
Kokorin Stanislav,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  ,2008,2008-10-31,Speed,Men,Qualification,7.0,1500.0,1512.6412194295974,12.641219429597514,True
Styenkovyy Maksym,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  ,2008,2008-10-31,Speed,Men,Qualification,8.0,1598.5349915139166,1605.958184609729,7.423193095812322,True
Escobar Manuel,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  ,2008,2008-10-31,Speed,Men,Qualification,9.0,1612.2919605703833,1618.3937024557188,6.101741885335495,True
Shilenberg Andrey,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  ,2008,2008-10-31,Speed,Men,Qualification,10.0,1500.0,1510.4854903430594,10.48549034305943,True
Preti Lucas,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  ,2008,2008-10-31,Speed,Men,Qualification,11.0,1498.0200887796764,1507.8805643814794,9.86047560180294,True
Devyaterikov Artyom,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  ,2008,2008-10-31,Speed,Men,Qualification,12.0,1491.9683676653683,1501.3904754224886,9.422107757120312,True
ZHANG Ning,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  ,2008,2008-10-31,Speed,Men,Qualification,13.0,1534.0501830630376,1540.8103066769404,6.760123613902741,True
Nigmatulin Alexandr,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  ,2008,2008-10-31,Speed,Men,Qualification,14.0,1526.0569877437129,1532.4666627815943,6.409675037881506,True
Swirk Lukasz,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  ,2008,2008-10-31,Speed,Men,Qualification,15.0,1528.215708806359,1533.8049247198753,5.589215913516254,True
Podchesov Kostiantyn,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  ,2008,2008-10-31,Speed,Men,Qualification,16.0,1501.5376119772532,1507.6391537373568,6.1015417601037,True
Posmashnyy Bogdan,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  ,2008,2008-10-31,Speed,Men,Qualification,17.0,1500.0,1505.4515739166225,5.451573916622433,True
Osipov Maksym,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  ,2008,2008-10-31,Speed,Men,Qualification,18.0,1561.2056966843402,1563.1111490046965,1.905452320356277,True
Abdrakhmanov Sergey,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  ,2008,2008-10-31,Speed,Men,Qualification,19.0,1500.0,1504.0046655760016,4.00466557600162,True
Novitskiy Yury,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  ,2008,2008-10-31,Speed,Men,Qualification,20.0,1500.0,1503.2815840646008,3.2815840646007577,True
De Las Salas Leonel,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  ,2008,2008-10-31,Speed,Men,Qualification,21.0,1563.2519356028358,1562.891433530583,-0.3605020722527908,True
Ismagilov Eduard,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  ,2008,2008-10-31,Speed,Men,Qualification,22.0,1500.0,1501.830107964921,1.8301079649210106,True
Kozlov Vasily,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  ,2008,2008-10-31,Speed,Men,Qualification,23.0,1500.0,1501.1047506650777,1.1047506650778014,True
Skachkov Egor,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  ,2008,2008-10-31,Speed,Men,Qualification,24.0,1500.0,1500.3786341986413,0.37863419864134823,True
Novikov Ivan,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  ,2008,2008-10-31,Speed,Men,Qualification,25.0,1500.0,1499.651757760967,-0.3482422390330421,True
Titov Vyacheslav,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  ,2008,2008-10-31,Speed,Men,Qualification,26.0,1502.2969981883348,1501.1151649499643,-1.1818332383704813,True
Rugens Rolands,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  ,2008,2008-10-31,Speed,Men,Qualification,27.0,1489.794561236637,1488.4597614671127,-1.334799769524324,True
Nigmanov Zufar,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  ,2008,2008-10-31,Speed,Men,Qualification,28.0,1500.0,1497.4669425160996,-2.5330574839004227,True
Kalina Alexander,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  ,2008,2008-10-31,Speed,Men,Qualification,29.0,1475.252421595809,1473.1237576472865,-2.128663948522437,True
Sirekanyan Vaginak,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  ,2008,2008-10-31,Speed,Men,Qualification,30.0,1500.0,1496.0075302714483,-3.992469728551701,True
Belchikov Alexey,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  ,2008,2008-10-31,Speed,Men,Qualification,31.0,1500.0,1495.276079091148,-4.723920908852054,True
Donets Sergey,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  ,2008,2008-10-31,Speed,Men,Qualification,32.0,1491.4543888458422,1486.3916087890861,-5.062780056756121,True
Derkachev Georgy,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  ,2008,2008-10-31,Speed,Men,Qualification,33.0,1500.0,1493.8112963663293,-6.188703633670687,True
Kaurov Ivan,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  ,2008,2008-10-31,Speed,Men,Qualification,34.0,1478.543960772742,1472.6059470933926,-5.93801367934928,True
Podzorov Anton,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  ,2008,2008-10-31,Speed,Men,Qualification,35.0,1500.0,1492.344090178409,-7.655909821591042,True
Lobzov Stanislav,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  ,2008,2008-10-31,Speed,Men,Qualification,36.0,1500.0,1491.6088058460653,-8.391194153934658,True
Musich Vladimir,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  ,2008,2008-10-31,Speed,Men,Qualification,37.0,1500.0,1490.8727523539492,-9.127247646050858,True
Yurko Oleksiy,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  ,2008,2008-10-31,Speed,Men,Qualification,38.0,1500.0,1490.1359289761988,-9.8640710238012,True
Topal Yaroslav,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  ,2008,2008-10-31,Speed,Men,Qualification,39.0,1500.0,1489.398334993349,-10.601665006651002,True
Khopko Alexander,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  ,2008,2008-10-31,Speed,Men,Qualification,40.0,1500.0,1488.6599696923781,-11.340030307621785,True
Prizavoits Janis,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  ,2008,2008-10-31,Speed,Men,Qualification,41.0,1500.0,1487.9208323667563,-12.079167633243777,True
Abrossimov Dmitriy,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  ,2008,2008-10-31,Speed,Men,Qualification,42.0,1495.4383277569837,1482.8293700252252,-12.608957731758505,True
Sabitov Eduard,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  ,2008,2008-10-31,Speed,Men,Qualification,43.0,1500.0,1486.440467023645,-13.559532976355017,True
Li Guangpu,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  ,2008,2008-10-31,Speed,Men,Qualification,44.0,1524.4731424500314,1508.678019934783,-15.795122515248536,True
Shirokov Evgeniy,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  ,2008,2008-10-31,Speed,Men,Qualification,44.0,1500.0,1485.3188820740793,-14.681117925920812,True
